Date,nPeople
2020-10-06 12:03:26,1999
2020-10-06 12:03:27,1999
2020-10-06 12:03:29,1999
2020-10-06 12:03:30,1999
2020-10-06 12:03:33,1999
2020-10-06 12:03:42,1999
2020-10-06 12:03:49,1999
2020-10-06 12:03:51,1999
2020-10-06 12:03:52,1999
2020-10-06 12:03:53,1999
2020-10-06 12:04:00,1999
2020-10-06 12:04:17,1999
2020-10-06 12:04:30,2000
2020-10-06 12:04:35,2000
2020-10-06 12:04:38,2000
2020-10-06 12:04:51,2000
2020-10-06 12:04:53,2000
2020-10-06 12:04:56,2000
2020-10-06 12:05:00,2000
2020-10-06 12:05:03,2000
2020-10-06 12:05:07,2000
2020-10-06 12:05:08,2001
2020-10-06 12:05:09,2001
2020-10-06 12:05:12,2001
2020-10-06 12:05:14,2001
2020-10-06 12:05:22,2001
2020-10-06 12:05:50,2001
2020-10-06 12:05:52,2001
2020-10-06 12:05:54,2001
2020-10-06 12:06:00,2001
2020-10-06 12:06:10,2001
2020-10-06 12:06:29,2001
2020-10-06 12:06:30,2001
2020-10-06 12:06:33,2001
2020-10-06 12:06:34,2002
2020-10-06 12:06:40,2002
2020-10-06 12:06:47,2002
2020-10-06 12:06:55,2002
2020-10-06 12:06:56,2002
2020-10-06 12:07:00,2002
2020-10-06 12:07:11,2002
2020-10-06 12:07:24,2002
2020-10-06 12:07:25,2003
2020-10-06 12:07:26,2003
2020-10-06 12:07:31,2003
2020-10-06 12:07:50,2003
2020-10-06 12:07:53,2003
2020-10-06 12:07:54,2003
2020-10-06 12:07:55,2004
2020-10-06 12:08:00,2005
2020-10-06 12:08:12,2005
2020-10-06 12:08:32,2005
2020-10-06 12:08:36,2005
2020-10-06 12:08:41,2005
2020-10-06 12:08:45,2006
2020-10-06 12:08:58,2006
2020-10-06 12:09:00,2006
2020-10-06 12:09:12,2006
2020-10-06 12:09:15,2006
2020-10-06 12:09:18,2006
2020-10-06 12:09:41,2006
2020-10-06 12:09:42,2006
2020-10-06 12:09:48,2006
2020-10-06 12:09:50,2006
2020-10-06 12:09:51,2006
2020-10-06 12:09:52,2006
2020-10-06 12:09:53,2006
2020-10-06 12:09:54,2006
2020-10-06 12:09:55,2007
2020-10-06 12:09:56,2007
2020-10-06 12:09:57,2007
2020-10-06 12:10:00,2008
2020-10-06 12:10:04,2008
2020-10-06 12:10:05,2008
2020-10-06 12:10:15,2008
2020-10-06 12:10:16,2008
2020-10-06 12:10:21,2008
2020-10-06 12:10:36,2008
2020-10-06 12:10:38,2008
2020-10-06 12:10:39,2008
2020-10-06 12:10:40,2008
2020-10-06 12:10:43,2008
2020-10-06 12:10:45,2008
2020-10-06 12:10:46,2008
2020-10-06 12:10:48,2008
2020-10-06 12:10:51,2008
2020-10-06 12:11:02,2008
2020-10-06 12:11:07,2008
2020-10-06 12:11:11,2008
2020-10-06 12:11:12,2008
2020-10-06 12:11:13,2008
2020-10-06 12:11:16,2008
2020-10-06 12:11:22,2008
2020-10-06 12:11:23,2008
2020-10-06 12:11:33,2008
2020-10-06 12:11:34,2008
2020-10-06 12:11:46,2008
2020-10-06 12:11:51,2009
2020-10-06 12:12:00,2009
2020-10-06 12:12:02,2009
2020-10-06 12:12:14,2009
2020-10-06 12:12:18,2010
2020-10-06 12:12:31,2010
2020-10-06 12:12:40,2010
2020-10-06 12:12:41,2010
2020-10-06 12:12:50,2010
2020-10-06 12:12:57,2010
2020-10-06 12:13:07,2010
2020-10-06 12:13:10,2010
2020-10-06 12:13:21,2010
2020-10-06 12:13:29,2011
2020-10-06 12:13:37,2011
2020-10-06 12:13:48,2011
2020-10-06 12:13:49,2012
2020-10-06 12:13:58,2012
2020-10-06 12:14:00,2012
2020-10-06 12:14:01,2012
2020-10-06 12:14:08,2012
2020-10-06 12:14:20,2012
2020-10-06 12:14:31,2012
2020-10-06 12:14:39,2012
2020-10-06 12:14:44,2012
2020-10-06 12:14:56,2013
2020-10-06 12:15:00,2013
2020-10-06 12:15:05,2013
2020-10-06 12:15:10,2013
2020-10-06 12:15:18,2013
2020-10-06 12:15:26,2013
2020-10-06 12:15:27,2014
2020-10-06 12:16:00,2014
2020-10-06 12:16:20,2014
2020-10-06 12:16:24,2014
2020-10-06 12:16:26,2014
2020-10-06 12:16:35,2014
2020-10-06 12:16:50,2014
2020-10-06 12:16:57,2014
2020-10-06 12:17:00,2014
2020-10-06 12:17:04,2014
2020-10-06 12:17:12,2014
2020-10-06 12:17:17,2015
2020-10-06 12:17:30,2015
2020-10-06 12:17:33,2016
2020-10-06 12:17:40,2016
2020-10-06 12:17:42,2016
2020-10-06 12:17:43,2016
2020-10-06 12:17:51,2016
2020-10-06 12:18:00,2016
2020-10-06 12:18:05,2016
2020-10-06 12:18:09,2017
2020-10-06 12:18:39,2017
2020-10-06 12:18:40,2017
2020-10-06 12:18:42,2018
2020-10-06 12:19:00,2018
2020-10-06 12:19:08,2018
2020-10-06 12:19:15,2019
2020-10-06 12:19:22,2019
2020-10-06 12:19:24,2019
2020-10-06 12:19:39,2019
2020-10-06 12:20:00,2020
2020-10-06 12:20:08,2020
2020-10-06 12:20:29,2020
2020-10-06 12:20:48,2020
2020-10-06 12:20:59,2020
2020-10-06 12:21:00,2020
2020-10-06 12:21:05,2020
2020-10-06 12:21:12,2020
2020-10-06 12:21:15,2020
2020-10-06 12:21:18,2020
2020-10-06 12:21:30,2021
2020-10-06 12:21:55,2021
2020-10-06 12:22:00,2022
2020-10-06 12:22:07,2022
2020-10-06 12:22:12,2022
2020-10-06 12:22:27,2022
2020-10-06 12:22:31,2022
2020-10-06 12:22:33,2023
2020-10-06 12:22:40,2023
2020-10-06 12:22:45,2023
2020-10-06 12:22:50,2024
2020-10-06 12:22:55,2024
2020-10-06 12:23:12,2024
2020-10-06 12:23:26,2025
2020-10-06 12:23:31,2025
2020-10-06 12:23:42,2025
2020-10-06 12:23:48,2025
2020-10-06 12:23:58,2025
2020-10-06 12:23:59,2026
2020-10-06 12:24:12,2026
2020-10-06 12:24:14,2026
2020-10-06 12:24:23,2026
2020-10-06 12:24:35,2026
2020-10-06 12:24:42,2026
2020-10-06 12:24:54,2026
2020-10-06 12:25:00,2026
2020-10-06 12:25:03,2026
2020-10-06 12:25:04,2026
2020-10-06 12:25:05,2026
2020-10-06 12:25:08,2027
2020-10-06 12:25:09,2027
2020-10-06 12:25:12,2027
2020-10-06 12:25:17,2027
2020-10-06 12:25:50,2028
2020-10-06 12:25:56,2028
2020-10-06 12:26:00,2028
2020-10-06 12:26:32,2028
2020-10-06 12:26:37,2028
2020-10-06 12:26:44,2028
2020-10-06 12:27:00,2029
2020-10-06 12:27:07,2029
2020-10-06 12:27:23,2030
2020-10-06 12:27:29,2031
2020-10-06 12:27:50,2031
2020-10-06 12:27:57,2032
2020-10-06 12:28:00,2032
2020-10-06 12:28:08,2032
2020-10-06 12:28:16,2032
2020-10-06 12:28:20,2032
2020-10-06 12:28:33,2033
2020-10-06 12:28:45,2033
2020-10-06 12:28:53,2033
2020-10-06 12:29:00,2034
2020-10-06 12:29:07,2034
2020-10-06 12:29:14,2034
2020-10-06 12:29:24,2034
2020-10-06 12:29:33,2034
2020-10-06 12:29:40,2034
2020-10-06 12:29:42,2034
2020-10-06 12:29:45,2034
2020-10-06 12:29:47,2034
2020-10-06 12:29:50,2034
2020-10-06 12:29:59,2034
2020-10-06 12:30:00,2034
2020-10-06 12:30:02,2034
2020-10-06 12:30:03,2034
2020-10-06 12:30:04,2034
2020-10-06 12:30:06,2034
2020-10-06 12:30:08,2034
2020-10-06 12:30:20,2034
2020-10-06 12:30:24,2034
2020-10-06 12:30:27,2034
2020-10-06 12:30:28,2034
2020-10-06 12:30:33,2034
2020-10-06 12:30:35,2034
2020-10-06 12:30:43,2034
2020-10-06 12:30:53,2034
2020-10-06 12:30:56,2034
2020-10-06 12:30:57,2034
2020-10-06 12:30:58,2034
2020-10-06 12:31:00,2034
2020-10-06 12:31:01,2034
2020-10-06 12:31:02,2034
2020-10-06 12:31:03,2034
2020-10-06 12:31:04,2034
2020-10-06 12:31:08,2034
2020-10-06 12:31:12,2034
2020-10-06 12:31:14,2034
2020-10-06 12:31:17,2034
2020-10-06 12:31:19,2034
2020-10-06 12:31:22,2034
2020-10-06 12:31:24,2034
2020-10-06 12:31:25,2034
2020-10-06 12:31:27,2034
2020-10-06 12:31:29,2034
2020-10-06 12:31:30,2034
2020-10-06 12:31:33,2034
2020-10-06 12:31:34,2034
2020-10-06 12:31:36,2034
2020-10-06 12:31:42,2034
2020-10-06 12:31:46,2034
2020-10-06 12:31:48,2034
2020-10-06 12:31:49,2034
2020-10-06 12:31:51,2034
2020-10-06 12:31:52,2034
2020-10-06 12:31:53,2034
2020-10-06 12:31:54,2034
2020-10-06 12:31:55,2034
2020-10-06 12:31:57,2034
2020-10-06 12:31:58,2034
2020-10-06 12:32:01,2034
2020-10-06 12:32:02,2034
2020-10-06 12:32:12,2034
2020-10-06 12:32:15,2034
2020-10-06 12:32:23,2034
2020-10-06 12:32:34,2034
2020-10-06 12:32:36,2034
2020-10-06 12:32:43,2034
2020-10-06 12:32:50,2034
2020-10-06 12:32:55,2035
2020-10-06 12:32:56,2035
2020-10-06 12:33:00,2035
2020-10-06 12:33:03,2035
2020-10-06 12:33:23,2035
2020-10-06 12:33:25,2035
2020-10-06 12:33:34,2035
2020-10-06 12:33:41,2035
2020-10-06 12:33:43,2035
2020-10-06 12:33:56,2035
2020-10-06 12:34:00,2035
2020-10-06 12:34:11,2035
2020-10-06 12:34:13,2035
2020-10-06 12:34:16,2035
2020-10-06 12:34:29,2035
2020-10-06 12:34:30,2035
2020-10-06 12:34:40,2035
2020-10-06 12:34:44,2035
2020-10-06 12:34:49,2036
2020-10-06 12:34:51,2036
2020-10-06 12:34:56,2036
2020-10-06 12:35:04,2036
2020-10-06 12:35:08,2037
2020-10-06 12:35:15,2037
2020-10-06 12:35:16,2037
2020-10-06 12:35:22,2038
2020-10-06 12:35:25,2038
2020-10-06 12:35:29,2038
2020-10-06 12:35:31,2038
2020-10-06 12:35:39,2038
2020-10-06 12:35:45,2038
2020-10-06 12:35:46,2038
2020-10-06 12:35:48,2038
2020-10-06 12:36:07,2039
2020-10-06 12:36:13,2039
2020-10-06 12:36:14,2039
2020-10-06 12:36:16,2039
2020-10-06 12:36:17,2039
2020-10-06 12:36:28,2039
2020-10-06 12:36:29,2040
2020-10-06 12:36:31,2040
2020-10-06 12:36:33,2040
2020-10-06 12:37:09,2040
2020-10-06 12:37:11,2040
2020-10-06 12:37:24,2040
2020-10-06 12:37:33,2040
2020-10-06 12:37:42,2040
2020-10-06 12:37:45,2040
2020-10-06 12:37:50,2041
2020-10-06 12:37:53,2041
2020-10-06 12:38:00,2041
2020-10-06 12:38:24,2041
2020-10-06 12:38:26,2041
2020-10-06 12:38:39,2041
2020-10-06 12:38:42,2041
2020-10-06 12:38:53,2041
2020-10-06 12:39:10,2042
2020-10-06 12:39:14,2042
2020-10-06 12:39:18,2042
2020-10-06 12:39:25,2042
2020-10-06 12:39:31,2042
2020-10-06 12:39:35,2042
2020-10-06 12:39:52,2043
2020-10-06 12:39:53,2043
2020-10-06 12:40:12,2043
2020-10-06 12:40:21,2043
2020-10-06 12:40:26,2043
2020-10-06 12:40:35,2043
2020-10-06 12:40:53,2043
2020-10-06 12:40:58,2043
2020-10-06 12:41:00,2043
2020-10-06 12:41:41,2043
2020-10-06 12:41:53,2043
2020-10-06 12:42:00,2044
2020-10-06 12:42:07,2044
2020-10-06 12:42:18,2044
2020-10-06 12:42:36,2044
2020-10-06 12:42:37,2045
2020-10-06 12:42:43,2045
2020-10-06 12:42:45,2045
2020-10-06 12:42:47,2046
2020-10-06 12:43:00,2046
2020-10-06 12:43:10,2046
2020-10-06 12:43:12,2046
2020-10-06 12:43:32,2046
2020-10-06 12:43:40,2046
2020-10-06 12:44:00,2046
2020-10-06 12:44:19,2047
2020-10-06 12:44:31,2048
2020-10-06 12:44:38,2048
2020-10-06 12:44:41,2048
2020-10-06 12:44:48,2048
2020-10-06 12:44:49,2048
2020-10-06 12:44:54,2048
2020-10-06 12:45:00,2049
2020-10-06 12:45:04,2049
2020-10-06 12:45:12,2049
2020-10-06 12:45:19,2049
2020-10-06 12:45:27,2049
2020-10-06 12:45:30,2049
2020-10-06 12:45:34,2049
2020-10-06 12:45:44,2049
2020-10-06 12:45:52,2050
2020-10-06 12:45:54,2051
2020-10-06 12:46:00,2051
2020-10-06 12:46:04,2051
2020-10-06 12:46:23,2052
2020-10-06 12:46:31,2052
2020-10-06 12:46:33,2052
2020-10-06 12:46:35,2052
2020-10-06 12:46:37,2052
2020-10-06 12:46:43,2052
2020-10-06 12:46:44,2053
2020-10-06 12:47:00,2054
2020-10-06 12:47:02,2055
2020-10-06 12:47:04,2055
2020-10-06 12:47:07,2055
2020-10-06 12:47:10,2055
2020-10-06 12:47:18,2056
2020-10-06 12:47:25,2056
2020-10-06 12:47:39,2056
2020-10-06 12:47:41,2056
2020-10-06 12:47:45,2056
2020-10-06 12:47:46,2056
2020-10-06 12:47:47,2056
2020-10-06 12:47:56,2056
2020-10-06 12:48:00,2056
2020-10-06 12:48:10,2057
2020-10-06 12:48:12,2057
2020-10-06 12:48:16,2057
2020-10-06 12:48:29,2057
2020-10-06 12:48:31,2057
2020-10-06 12:48:37,2057
2020-10-06 12:48:43,2057
2020-10-06 12:48:47,2058
2020-10-06 12:48:48,2058
2020-10-06 12:48:54,2058
2020-10-06 12:48:57,2058
2020-10-06 12:49:00,2059
2020-10-06 12:49:18,2059
2020-10-06 12:49:19,2059
2020-10-06 12:49:21,2059
2020-10-06 12:49:29,2059
2020-10-06 12:49:31,2059
2020-10-06 12:49:43,2059
2020-10-06 12:49:52,2059
2020-10-06 12:50:00,2059
2020-10-06 12:50:01,2060
2020-10-06 12:50:13,2060
2020-10-06 12:50:18,2060
2020-10-06 12:50:28,2061
2020-10-06 12:50:29,2061
2020-10-06 12:50:39,2061
2020-10-06 12:50:41,2061
2020-10-06 12:50:43,2061
2020-10-06 12:50:45,2061
2020-10-06 12:50:46,2061
2020-10-06 12:50:53,2061
2020-10-06 12:50:57,2062
2020-10-06 12:51:00,2063
2020-10-06 12:51:02,2063
2020-10-06 12:51:06,2063
2020-10-06 12:51:10,2063
2020-10-06 12:51:13,2063
2020-10-06 12:51:18,2063
2020-10-06 12:51:21,2063
2020-10-06 12:51:29,2063
2020-10-06 12:51:32,2063
2020-10-06 12:51:33,2063
2020-10-06 12:51:34,2063
2020-10-06 12:51:35,2064
2020-10-06 12:51:37,2064
2020-10-06 12:51:40,2064
2020-10-06 12:51:52,2065
2020-10-06 12:51:57,2065
2020-10-06 12:52:00,2065
2020-10-06 12:52:06,2065
2020-10-06 12:52:10,2065
2020-10-06 12:52:15,2065
2020-10-06 12:52:16,2065
2020-10-06 12:52:18,2065
2020-10-06 12:52:21,2065
2020-10-06 12:52:22,2066
2020-10-06 12:52:25,2067
2020-10-06 12:52:27,2067
2020-10-06 12:52:29,2067
2020-10-06 12:52:33,2067
2020-10-06 12:52:35,2067
2020-10-06 12:52:54,2068
2020-10-06 12:52:56,2068
2020-10-06 12:52:57,2068
2020-10-06 12:53:00,2068
2020-10-06 12:53:02,2068
2020-10-06 12:53:03,2068
2020-10-06 12:53:04,2068
2020-10-06 12:53:17,2068
2020-10-06 12:53:27,2068
2020-10-06 12:53:36,2068
2020-10-06 12:53:40,2068
2020-10-06 12:53:42,2068
2020-10-06 12:53:53,2069
2020-10-06 12:53:56,2069
2020-10-06 12:53:57,2069
2020-10-06 12:53:59,2070
2020-10-06 12:54:10,2071
2020-10-06 12:54:13,2071
2020-10-06 12:54:15,2071
2020-10-06 12:54:16,2072
2020-10-06 12:54:27,2073
2020-10-06 12:54:33,2073
2020-10-06 12:54:34,2074
2020-10-06 12:54:41,2074
2020-10-06 12:54:48,2074
2020-10-06 12:54:49,2074
2020-10-06 12:54:52,2075
2020-10-06 12:54:59,2075
2020-10-06 12:55:00,2075
2020-10-06 12:55:07,2075
2020-10-06 12:55:09,2076
2020-10-06 12:55:12,2076
2020-10-06 12:55:13,2076
2020-10-06 12:55:14,2076
2020-10-06 12:55:21,2077
2020-10-06 12:55:22,2078
2020-10-06 12:55:23,2078
2020-10-06 12:55:25,2078
2020-10-06 12:55:26,2079
2020-10-06 12:55:27,2079
2020-10-06 12:55:28,2079
2020-10-06 12:55:29,2079
2020-10-06 12:55:32,2079
2020-10-06 12:55:33,2079
2020-10-06 12:55:35,2079
2020-10-06 12:55:36,2079
2020-10-06 12:55:42,2079
2020-10-06 12:55:45,2079
2020-10-06 12:55:56,2079
2020-10-06 12:55:57,2079
2020-10-06 12:56:00,2080
2020-10-06 12:56:03,2080
2020-10-06 12:56:04,2080
2020-10-06 12:56:05,2080
2020-10-06 12:56:07,2081
2020-10-06 12:56:08,2082
2020-10-06 12:56:10,2082
2020-10-06 12:56:12,2082
2020-10-06 12:56:17,2082
2020-10-06 12:56:20,2082
2020-10-06 12:56:33,2082
2020-10-06 12:56:36,2082
2020-10-06 12:56:39,2082
2020-10-06 12:56:42,2083
2020-10-06 12:56:45,2083
2020-10-06 12:56:46,2083
2020-10-06 12:56:52,2083
2020-10-06 12:56:56,2083
2020-10-06 12:56:57,2083
2020-10-06 12:56:59,2083
2020-10-06 12:57:00,2084
2020-10-06 12:57:01,2084
2020-10-06 12:57:03,2084
2020-10-06 12:57:04,2084
2020-10-06 12:57:08,2084
2020-10-06 12:57:10,2084
2020-10-06 12:57:15,2084
2020-10-06 12:57:18,2085
2020-10-06 12:57:24,2085
2020-10-06 12:57:25,2085
2020-10-06 12:57:27,2086
2020-10-06 12:57:28,2086
2020-10-06 12:57:29,2086
2020-10-06 12:57:31,2086
2020-10-06 12:57:37,2087
2020-10-06 12:57:40,2088
2020-10-06 12:57:42,2089
2020-10-06 12:57:43,2089
2020-10-06 12:57:47,2090
2020-10-06 12:57:53,2091
2020-10-06 12:57:55,2091
2020-10-06 12:57:56,2092
2020-10-06 12:57:57,2092
2020-10-06 12:57:58,2092
2020-10-06 12:58:00,2094
2020-10-06 12:58:02,2094
2020-10-06 12:58:04,2094
2020-10-06 12:58:05,2094
2020-10-06 12:58:07,2094
2020-10-06 12:58:08,2094
2020-10-06 12:58:09,2094
2020-10-06 12:58:10,2094
2020-10-06 12:58:11,2094
2020-10-06 12:58:12,2094
2020-10-06 12:58:16,2094
2020-10-06 12:58:19,2094
2020-10-06 12:58:21,2094
2020-10-06 12:58:22,2094
2020-10-06 12:58:24,2095
2020-10-06 12:58:25,2095
2020-10-06 12:58:27,2095
2020-10-06 12:58:28,2095
2020-10-06 12:58:29,2095
2020-10-06 12:58:31,2095
2020-10-06 12:58:32,2095
2020-10-06 12:58:34,2096
2020-10-06 12:58:38,2097
2020-10-06 12:58:40,2097
2020-10-06 12:58:46,2097
2020-10-06 12:58:48,2097
2020-10-06 12:58:49,2097
2020-10-06 12:58:53,2098
2020-10-06 12:58:54,2098
2020-10-06 12:58:58,2098
2020-10-06 12:58:59,2098
2020-10-06 12:59:00,2099
2020-10-06 12:59:01,2099
2020-10-06 12:59:07,2099
2020-10-06 12:59:08,2099
2020-10-06 12:59:13,2099
2020-10-06 12:59:15,2100
2020-10-06 12:59:18,2100
2020-10-06 12:59:19,2100
2020-10-06 12:59:20,2101
2020-10-06 12:59:23,2101
2020-10-06 12:59:27,2101
2020-10-06 12:59:29,2101
2020-10-06 12:59:30,2101
2020-10-06 12:59:32,2101
2020-10-06 12:59:33,2101
2020-10-06 12:59:36,2101
2020-10-06 12:59:43,2103
2020-10-06 12:59:46,2103
2020-10-06 12:59:49,2103
2020-10-06 12:59:50,2103
2020-10-06 12:59:51,2103
2020-10-06 12:59:52,2103
2020-10-06 12:59:56,2103
2020-10-06 12:59:57,2103
2020-10-06 12:59:58,2103
2020-10-06 13:00:00,2104
2020-10-06 13:00:04,2104
2020-10-06 13:00:05,2104
2020-10-06 13:00:06,2104
2020-10-06 13:00:08,2104
2020-10-06 13:00:09,2104
2020-10-06 13:00:10,2104
2020-10-06 13:00:12,2104
2020-10-06 13:00:13,2105
2020-10-06 13:00:14,2105
2020-10-06 13:00:15,2105
2020-10-06 13:00:16,2105
2020-10-06 13:00:17,2105
2020-10-06 13:00:18,2105
2020-10-06 13:00:21,2105
2020-10-06 13:00:22,2105
2020-10-06 13:00:23,2105
2020-10-06 13:00:26,2106
2020-10-06 13:00:27,2106
2020-10-06 13:00:28,2106
2020-10-06 13:00:29,2106
2020-10-06 13:00:32,2106
2020-10-06 13:00:33,2106
2020-10-06 13:00:34,2106
2020-10-06 13:00:35,2106
2020-10-06 13:00:36,2106
2020-10-06 13:00:38,2106
2020-10-06 13:00:41,2107
2020-10-06 13:00:44,2107
2020-10-06 13:00:45,2107
2020-10-06 13:00:46,2107
2020-10-06 13:00:47,2107
2020-10-06 13:00:48,2107
2020-10-06 13:00:52,2107
2020-10-06 13:00:53,2108
2020-10-06 13:00:54,2108
2020-10-06 13:00:55,2108
2020-10-06 13:00:56,2109
2020-10-06 13:00:58,2109
2020-10-06 13:00:59,2109
2020-10-06 13:01:00,2111
2020-10-06 13:01:02,2111
2020-10-06 13:01:04,2111
2020-10-06 13:01:05,2111
2020-10-06 13:01:06,2111
2020-10-06 13:01:09,2111
2020-10-06 13:01:11,2111
2020-10-06 13:01:12,2112
2020-10-06 13:01:14,2112
2020-10-06 13:01:15,2112
2020-10-06 13:01:16,2112
2020-10-06 13:01:17,2112
2020-10-06 13:01:19,2112
2020-10-06 13:01:21,2112
2020-10-06 13:01:24,2112
2020-10-06 13:01:25,2112
2020-10-06 13:01:27,2112
2020-10-06 13:01:29,2112
2020-10-06 13:01:30,2112
2020-10-06 13:01:31,2112
2020-10-06 13:01:33,2112
2020-10-06 13:01:34,2112
2020-10-06 13:01:35,2112
2020-10-06 13:01:37,2112
2020-10-06 13:01:38,2112
2020-10-06 13:01:47,2112
2020-10-06 13:01:48,2112
2020-10-06 13:01:51,2113
2020-10-06 13:01:59,2113
2020-10-06 13:02:00,2116
2020-10-06 13:02:03,2116
2020-10-06 13:02:04,2116
2020-10-06 13:02:06,2117
2020-10-06 13:02:08,2117
2020-10-06 13:02:09,2117
2020-10-06 13:02:13,2117
2020-10-06 13:02:16,2118
2020-10-06 13:02:17,2119
2020-10-06 13:02:19,2119
2020-10-06 13:02:24,2119
2020-10-06 13:02:27,2119
2020-10-06 13:02:31,2119
2020-10-06 13:02:35,2120
2020-10-06 13:02:36,2120
2020-10-06 13:02:39,2120
2020-10-06 13:02:41,2120
2020-10-06 13:02:43,2120
2020-10-06 13:02:44,2120
2020-10-06 13:02:48,2120
2020-10-06 13:02:50,2121
2020-10-06 13:02:51,2122
2020-10-06 13:02:59,2122
2020-10-06 13:03:00,2123
2020-10-06 13:03:01,2123
2020-10-06 13:03:03,2123
2020-10-06 13:03:05,2123
2020-10-06 13:03:06,2123
2020-10-06 13:03:10,2123
2020-10-06 13:03:11,2123
2020-10-06 13:03:19,2123
2020-10-06 13:03:21,2123
2020-10-06 13:03:22,2123
2020-10-06 13:03:30,2123
2020-10-06 13:03:34,2123
2020-10-06 13:03:35,2123
2020-10-06 13:03:36,2123
2020-10-06 13:03:37,2123
2020-10-06 13:03:41,2123
2020-10-06 13:03:44,2123
2020-10-06 13:03:45,2124
2020-10-06 13:03:47,2124
2020-10-06 13:03:48,2124
2020-10-06 13:03:49,2124
2020-10-06 13:03:55,2124
2020-10-06 13:03:56,2124
2020-10-06 13:04:00,2125
2020-10-06 13:04:02,2125
2020-10-06 13:04:08,2125
2020-10-06 13:04:12,2126
2020-10-06 13:04:14,2126
2020-10-06 13:04:16,2126
2020-10-06 13:04:17,2126
2020-10-06 13:04:18,2126
2020-10-06 13:04:19,2126
2020-10-06 13:04:29,2126
2020-10-06 13:04:39,2126
2020-10-06 13:04:41,2126
2020-10-06 13:04:43,2126
2020-10-06 13:04:45,2126
2020-10-06 13:04:50,2127
2020-10-06 13:04:52,2127
2020-10-06 13:04:54,2127
2020-10-06 13:04:57,2128
2020-10-06 13:05:00,2128
2020-10-06 13:05:01,2128
2020-10-06 13:05:02,2128
2020-10-06 13:05:04,2129
2020-10-06 13:05:05,2129
2020-10-06 13:05:08,2129
2020-10-06 13:05:15,2129
2020-10-06 13:05:17,2129
2020-10-06 13:05:18,2129
2020-10-06 13:05:28,2129
2020-10-06 13:05:31,2129
2020-10-06 13:05:32,2129
2020-10-06 13:05:33,2129
2020-10-06 13:05:34,2129
2020-10-06 13:05:36,2129
2020-10-06 13:05:44,2129
2020-10-06 13:05:56,2129
2020-10-06 13:06:00,2130
2020-10-06 13:06:02,2130
2020-10-06 13:06:04,2130
2020-10-06 13:06:05,2130
2020-10-06 13:06:06,2130
2020-10-06 13:06:11,2130
2020-10-06 13:06:12,2131
2020-10-06 13:06:15,2131
2020-10-06 13:06:16,2132
2020-10-06 13:06:24,2132
2020-10-06 13:06:27,2132
2020-10-06 13:06:31,2132
2020-10-06 13:06:34,2132
2020-10-06 13:06:35,2133
2020-10-06 13:06:43,2133
2020-10-06 13:06:46,2133
2020-10-06 13:06:52,2133
2020-10-06 13:06:53,2133
2020-10-06 13:06:54,2133
2020-10-06 13:06:59,2133
2020-10-06 13:07:08,2133
2020-10-06 13:07:14,2133
2020-10-06 13:07:15,2133
2020-10-06 13:07:21,2133
2020-10-06 13:07:24,2133
2020-10-06 13:07:29,2133
2020-10-06 13:07:31,2133
2020-10-06 13:07:34,2134
2020-10-06 13:07:35,2134
2020-10-06 13:07:39,2134
2020-10-06 13:07:43,2135
2020-10-06 13:07:44,2135
2020-10-06 13:07:47,2135
2020-10-06 13:08:00,2136
2020-10-06 13:08:12,2136
2020-10-06 13:08:13,2136
2020-10-06 13:08:14,2136
2020-10-06 13:08:30,2136
2020-10-06 13:08:33,2136
2020-10-06 13:08:34,2136
2020-10-06 13:08:45,2136
2020-10-06 13:08:54,2136
2020-10-06 13:09:00,2136
2020-10-06 13:09:11,2136
2020-10-06 13:09:14,2136
2020-10-06 13:09:16,2136
2020-10-06 13:09:18,2137
2020-10-06 13:09:28,2137
2020-10-06 13:09:33,2138
2020-10-06 13:09:36,2138
2020-10-06 13:09:37,2138
2020-10-06 13:09:43,2138
2020-10-06 13:09:48,2138
2020-10-06 13:09:51,2138
2020-10-06 13:09:57,2138
2020-10-06 13:09:59,2138
2020-10-06 13:10:00,2138
2020-10-06 13:10:05,2138
2020-10-06 13:10:07,2138
2020-10-06 13:10:09,2138
2020-10-06 13:10:15,2138
2020-10-06 13:10:25,2138
2020-10-06 13:10:32,2138
2020-10-06 13:10:46,2138
2020-10-06 13:10:47,2138
2020-10-06 13:10:51,2138
2020-10-06 13:10:52,2138
2020-10-06 13:11:00,2138
2020-10-06 13:11:03,2139
2020-10-06 13:11:08,2140
2020-10-06 13:11:10,2141
2020-10-06 13:11:18,2141
2020-10-06 13:11:23,2142
2020-10-06 13:11:29,2142
2020-10-06 13:11:36,2143
2020-10-06 13:11:45,2143
2020-10-06 13:11:50,2143
2020-10-06 13:11:51,2143
2020-10-06 13:11:53,2143
2020-10-06 13:11:57,2143
2020-10-06 13:11:58,2143
2020-10-06 13:12:00,2143
2020-10-06 13:12:01,2143
2020-10-06 13:12:04,2143
2020-10-06 13:12:09,2143
2020-10-06 13:12:14,2143
2020-10-06 13:12:26,2143
2020-10-06 13:12:27,2143
2020-10-06 13:12:43,2143
2020-10-06 13:12:56,2143
2020-10-06 13:12:57,2143
2020-10-06 13:13:00,2144
2020-10-06 13:13:03,2144
2020-10-06 13:13:06,2145
2020-10-06 13:13:11,2145
2020-10-06 13:13:22,2145
2020-10-06 13:13:38,2145
2020-10-06 13:13:44,2145
2020-10-06 13:13:54,2145
